Date,Close,High,Low,Open,Volume,Return,LogReturn,HighLow,CloseOpen,MA20,MA40,Volatility20
2020-03-03,11303.2998,11342.25,11152.5498,11217.5498,696500,0.015319646987491886,0.015203486056253115,189.7001999999993,85.75,11887.7875975,12024.74374925,0.012871736705989142
2020-03-04,11251.0,11356.59961,11082.15039,11351.34961,797700,-0.004626949733740671,-0.0046376871996056,274.4492199999986,-100.3496099999993,11851.355077999999,12004.694994250001,0.01146727228842239
2020-03-05,11269.0,11389.5,11244.59961,11306.0498,1352500,0.0015998577904186018,0.0015985793812774052,144.9003900000007,-37.04980000000069,11810.3475585,11985.786254,0.01116466275074481
2020-03-06,10989.4502,11035.09961,10827.40039,10942.65039,1811000,-0.02480697488685779,-0.025119853103632524,207.6992199999986,46.799809999998615,11752.9225585,11955.124999250002,0.011980284743646836
2020-03-09,10451.4502,10751.5498,10294.4502,10742.0498,1565500,-0.04895604331506953,-0.050194995964518645,457.0996000000014,-290.5996000000014,11670.577588,11909.99125925,0.015495174591417213
2020-03-11,10458.40039,10545.09961,10334.0,10334.2998,1218500,0.0006649976670225488,0.000664776654050622,211.0996099999993,124.10059000000001,11591.9226075,11863.212524,0.0155913553431845
2020-03-12,9590.150391,10040.75,9508.0,10039.9502,1343500,-0.08301938791999164,-0.08666894971907645,532.75,-449.7998090000001,11466.03510755,11793.908788775,0.022762423612694795
2020-03-13,9955.200195,10159.40039,8555.150391,9107.599609,1388000,0.03806507605371712,0.03735847647189853,1604.2499990000015,847.6005859999987,11353.735107299999,11734.206298649999,0.025001055832361386
2020-03-16,9197.400391,9602.200195,9165.099609,9587.799805,897700,-0.07612100100012109,-0.07917416937894083,437.10058599999866,-390.39941400000134,11204.87260735,11655.253808425,0.028965348121864
2020-03-17,8967.049805,9403.799805,8915.599609,9285.400391,935600,-0.02504518409630241,-0.025364151721018517,488.2001959999998,-318.35058599999866,11047.5525876,11570.621313300002,0.02900256988015723
2020-03-18,8468.799805,9127.549805,8407.049805,9088.450195,1516600,-0.05556454027077862,-0.05716792711308289,720.5,-619.6503899999989,10868.70258785,11476.727563425,0.030316311172237716
2020-03-19,8263.450195,8575.450195,7832.549805,8063.299805,925700,-0.024247781826034265,-0.024546599622468867,742.9003899999998,200.1503899999998,10682.250097600001,11379.06757805,0.030206992386526063
2020-03-20,8745.450195,8883.0,8178.200195,8284.450195,1071500,0.05832914686067148,0.05669138794652121,704.7998049999997,461.0,10513.227587849999,11295.031323175,0.03418492329033107
2020-03-23,7610.25,8159.25,7583.600098,7945.700195,653500,-0.12980466067361773,-0.13903756457477903,575.6499020000001,-335.45019500000035,10289.69760735,11180.778832925,0.04248802376337503
2020-03-24,7801.049805,8036.950195,7511.100098,7848.299805,738400,0.025071424066226422,0.024762292178523267,525.8500970000005,-47.25,10088.2800781,11069.59882805,0.043771880848853556
2020-03-25,8317.849609,8376.75,7714.75,7735.149902,736900,0.06624746885589206,0.06414544594603809,662.0,582.6997070000007,9914.27753905,10974.570068275,0.047714232533723276
2020-03-26,8641.450195,8749.049805,8304.900391,8451.0,865600,0.03890435643965717,0.03816665440508453,444.14941400000134,190.45019499999944,9762.4250488,10889.211328149999,0.04927707039922911
2020-03-27,8660.25,9038.900391,8522.900391,8949.099609,801500,0.002175538199696847,0.0021731751431269394,516.0,-288.8496090000008,9613.7725588,10802.480078149998,0.04935938157014823
2020-03-30,8281.099609,8576.0,8244.0,8385.950195,593300,-0.04378053647412017,-0.04476782791898605,332.0,-104.85058599999866,9467.74003925,10708.612573375,0.049550158214902544
2020-03-31,8597.75,8678.299805,8358.0,8529.349609,712700,0.03823772276037585,0.037524778522982055,320.29980500000056,68.40039099999922,9340.99003925,10624.503833125,0.05088638190463602
2020-04-01,8253.799805,8588.099609,8198.349609,8584.099609,506300,-0.04000467506033545,-0.040826864386629004,389.75,-330.2998040000002,9188.5150395,10538.1513185,0.0508515514107517
2020-04-03,8083.799805,8356.549805,8055.799805,8356.549805,697000,-0.020596574185991035,-0.020811641849903865,300.7500000000009,-272.7500000000009,9030.15502975,10440.755053874998,0.050816472398773696
2020-04-07,8792.200195,8819.400391,8360.950195,8446.299805,814200,0.08763210459044757,0.08400295208862181,458.4501959999998,345.9003899999989,8906.315039500001,10358.331299000001,0.05571284152047574
2020-04-08,8748.75,9131.700195,8653.900391,8688.900391,896500,-0.0049419023721398725,-0.004954153952410384,477.7998040000002,59.84960900000078,8794.2800295,10273.601294,0.05562757508731834
2020-04-09,9111.900391,9128.349609,8904.549805,8973.049805,742100,0.04150883166166586,0.04067046143489628,223.79980400000022,138.85058599999866,8727.30253905,10198.940063525,0.055956348601695134
2020-04-13,8993.849609,9112.049805,8912.400391,9103.950195,644000,-0.012955670818855736,-0.013040327506411611,199.64941400000134,-110.10058599999866,8654.075,10122.99880375,0.0559626301877174
2020-04-15,8925.299805,9261.200195,8874.099609,9196.400391,879100,-0.0076218534865653,-0.007651048251940681,387.10058599999866,-271.10058599999866,8620.8324707,10043.433789125,0.05295988140353805
2020-04-16,8992.799805,9053.75,8821.900391,8851.25,719400,0.007562771164525639,0.00753431678327979,231.84960900000078,141.54980500000056,8572.712451200001,9963.22377925,0.05217187367994095
2020-04-17,9266.75,9324.0,9091.349609,9323.450195,684200,0.03046328184106617,0.030008489312365903,232.65039099999922,-56.70019499999944,8576.17993165,9890.5262695,0.04977915443381835
2020-04-20,9261.849609,9390.849609,9230.799805,9390.200195,726400,-0.0005288144171364806,-0.0005289542887933057,160.04980400000022,-128.35058599999866,8590.91992185,9819.236254725,0.04938937106166679
2020-04-21,8981.450195,9044.400391,8909.400391,9016.950195,655100,-0.030274667138573408,-0.03074240958116619,135.0,-35.5,8616.55244135,9742.6275146,0.04812385779375097
2020-04-22,9187.299805,9209.75,8946.25,9026.75,734400,0.022919417859111224,0.022660713445735725,263.5,160.54980500000056,8662.74492185,9672.497509725,0.0478179057810476
2020-04-23,9313.900391,9343.599609,9170.150391,9232.349609,666700,0.013779955883348682,0.013685875587574961,173.44921800000157,81.55078199999843,8691.167431650001,9602.19750975,0.04628601233203599
2020-04-24,9154.400391,9296.900391,9141.299805,9163.900391,659400,-0.017124941571645347,-0.01727326922408491,155.60058599999866,-9.5,8768.374951200001,9529.036279275,0.0344645087785058
2020-04-27,9282.299805,9377.099609,9250.349609,9259.700195,512800,0.013971358968059011,0.013874659176446962,126.75,22.59961000000112,8842.4374512,9465.358764649998,0.03429517037521695
2020-04-28,9380.900391,9404.400391,9260.0,9389.799805,614500,0.01062243065526558,0.01056640901355039,144.40039099999922,-8.899414000001343,8895.589990299999,9404.933764675001,0.031580030875411516
2020-04-29,9553.349609,9599.849609,9392.349609,9408.599609,653000,0.01838301344351212,0.018216088471041673,207.5,144.75,8941.184961,9351.8050049,0.030795308625181258
2020-04-30,9859.900391,9889.049805,9731.5,9753.5,931200,0.03208830353190506,0.03158422883675022,157.54980500000056,106.40039099999922,9001.16748055,9307.470019675,0.031348240461127476
2020-05-04,9293.5,9533.5,9266.950195,9533.5,687500,-0.05744483904898301,-0.059160835164587325,266.54980500000056,-240.0,9051.7875001,9259.763769674999,0.03263495680518236
2020-05-05,9205.599609,9450.900391,9190.75,9429.400391,725200,-0.00945826556195184,-0.009503279013305818,260.1503909999992,-223.80078199999843,9082.17998055,9211.585009899998,0.031911702385966634
2020-05-06,9270.900391,9346.900391,9116.5,9226.799805,722200,0.007093593548882504,0.007068552365741825,230.40039099999922,44.10058599999866,9133.03500985,9160.775024675,0.03019283819785075
2020-05-07,9199.049805,9277.849609,9175.900391,9234.049805,708700,-0.007750119510479214,-0.007780307762889139,101.94921800000157,-35.0,9188.79750985,9109.476269800001,0.029724574023670403
2020-05-08,9251.5,9382.650391,9238.200195,9376.950195,609100,0.005701697035218833,0.005685503883816247,144.45019599999978,-125.45019499999944,9211.762500100001,9059.038769800001,0.022866853270920407
2020-05-11,9239.200195,9439.900391,9219.950195,9348.150391,704600,-0.0013294930551802642,-0.0013303776151699822,219.95019599999978,-108.95019599999978,9236.28500985,9015.282519675,0.022816697597461973
2020-05-12,9196.549805,9240.849609,9043.950195,9168.849609,805500,-0.00461624265086058,-0.004626930403155893,196.89941400000134,27.700195999999778,9240.51748055,8983.9100098,0.02097406373101633
2020-05-13,9383.549805,9584.5,9351.099609,9584.200195,846400,0.020333712529706727,0.02012974293479621,233.40039099999922,-200.65038999999888,9260.00249035,8957.038745175,0.021155613669408244
2020-05-14,9142.75,9281.099609,9119.75,9213.950195,602600,-0.025661909405723105,-0.02599691997041058,161.34960900000078,-71.20019499999944,9270.8750001,8945.8537354,0.02197149163722058
2020-05-15,9136.849609,9182.400391,9050.0,9182.400391,575900,-0.0006453628284706081,-0.0006455711647005886,132.40039099999922,-45.550781999998435,9278.0774903,8925.394970750001,0.021927652491723723
2020-05-18,8823.25,9158.299805,8806.75,9158.299805,773000,-0.034322509663626044,-0.034925361449019345,351.54980500000056,-335.04980500000056,9255.902490299999,8916.041210975,0.02213443879765845
2020-05-19,8879.099609,9030.349609,8855.299805,8961.700195,762200,0.0063298227977219845,0.006309873608362996,175.04980400000022,-82.60058599999866,9236.7649903,8913.842456074999,0.02221489312772549
2020-05-20,9066.549805,9093.799805,8875.349609,8889.150391,622300,0.021111396904478497,0.020891638916027716,218.45019599999978,177.39941400000134,9241.0199708,8928.786206075001,0.021722953039602907
2020-05-21,9106.25,9178.549805,9056.099609,9079.450195,631500,0.004378754416382913,0.00436919556501353,122.45019599999978,26.79980500000056,9236.96748055,8949.8562012,0.02111180112741919
2020-05-22,9039.25,9149.599609,8968.549805,9067.900391,675800,-0.0073575840768702605,-0.00738478460081561,181.04980400000022,-28.650390999999217,9223.234961,8957.201196325,0.0209016794902003
2020-05-26,9029.049805,9161.650391,8996.650391,9099.75,655000,-0.0011284337749259965,-0.0011290709356924474,165.0,-70.70019499999944,9216.967431699999,8992.671191450001,0.020567022339385833
2020-05-27,9314.950195,9334.0,9004.25,9082.200195,763500,0.03166450470144455,0.03117352186183833,329.75,232.75,9218.599951200002,9030.518701199999,0.021577277172637865
2020-05-28,9490.099609,9511.25,9336.5,9364.950195,837900,0.018803043530390084,0.01862845148657677,174.75,125.14941400000134,9224.059912100001,9059.8249512,0.02185699078201031
2020-05-29,9580.299805,9598.849609,9376.900391,9422.200195,967000,0.00950466272392525,0.009459777604987016,221.94921800000157,158.09961000000112,9225.4074219,9083.296191450001,0.021569537583428923
2020-06-01,9826.150391,9931.599609,9706.950195,9726.849609,794200,0.025662097325147126,0.02533835266526492,224.64941400000134,99.30078199999843,9223.7199219,9112.443701225002,0.02111517418232998
2020-06-02,9979.099609,9995.599609,9824.049805,9880.849609,770200,0.01556552789382204,0.015445627670730074,171.54980400000022,98.25,9257.99990235,9154.893701224999,0.016448756689082134
2020-06-03,10061.5498,10176.2002,10035.5498,10108.2998,794700,0.008262287604148044,0.008228341757974506,140.65039999999863,-46.75,9300.797411900001,9191.488696225,0.01617805296916968
2020-06-04,10029.09961,10123.84961,9944.25,10054.25,775100,-0.003225168154512459,-0.003230380218864646,179.5996099999993,-25.150390000000698,9338.70737285,9235.87119135,0.01625801283127439
2020-06-05,10142.15039,10177.7998,10040.75,10093.7998,987100,0.011272276116121027,0.011209217445716107,137.0498000000007,48.35059000000001,9385.862402100001,9287.329955975001,0.01608600010702908
2020-06-08,10167.4502,10328.5,10120.25,10326.75,936500,0.002494521282680129,0.00249141512897057,208.25,-159.2998000000007,9431.6599121,9321.711206099999,0.01609477937350515
2020-06-09,10046.65039,10291.15039,10021.4502,10181.15039,754200,-0.011881032867020913,-0.011952176405307534,269.7001900000014,-134.5,9472.032421849999,9354.15871585,0.01647657397485372
2020-06-10,10116.15039,10148.75,10036.84961,10072.59961,632400,0.00691772852663175,0.006893910822499155,111.9003900000007,43.550780000001396,9518.0124511,9379.264965825001,0.016348420068146834
2020-06-11,9902.0,10112.0498,9885.049805,10094.09961,715500,-0.02116915839959166,-0.021396438306024175,226.99999500000013,-192.0996099999993,9543.934960850002,9401.9687256,0.01691114265703381
2020-06-12,9972.900391,9996.049805,9544.349609,9544.950195,796300,0.007160209149666752,0.007134696563378974,451.7001959999998,427.9501959999998,9585.4424804,9428.15874025,0.015537604536544184
2020-06-15,9813.700195,9943.349609,9726.349609,9919.349609,716100,-0.01596327946318099,-0.016092065007450133,217.0,-105.64941400000134,9619.285009700001,9448.68125,0.016167775425821814
2020-06-16,9914.0,10046.15039,9728.5,10014.7998,899900,0.010220386093626743,0.010168511103222025,317.6503900000007,-100.79980000000069,9673.8225097,9464.8625,0.013502023512595203
2020-06-17,9881.150391,10003.59961,9833.799805,9876.700195,685400,-0.0033134566269922283,-0.003318958280757437,169.79980499999874,4.450195999999778,9723.9250488,9480.34501955,0.013658315160575455
2020-06-18,10091.65039,10111.2002,9845.049805,9863.25,622900,0.021303187449887462,0.02107944657020516,266.15039499999875,228.4003900000007,9775.18007805,9508.100024424999,0.013669952922110797
2020-06-19,10244.40039,10272.40039,10072.65039,10119.0,892100,0.015136275445229774,0.015022865003872982,199.75,125.4003900000007,9832.087597549998,9534.52753905,0.01383586256285017
2020-06-22,10311.2002,10393.65039,10277.59961,10318.75,685400,0.006520616869407414,0.006499449613114144,116.0507800000014,-7.549800000000687,9895.685107549998,9559.460034275,0.013474157778187515
2020-06-23,10471.0,10484.7002,10301.75,10347.9502,669200,0.015497691529643642,0.015378828800507926,182.9501999999993,123.04980000000069,9967.782617300001,9592.375024500001,0.013479263707625255
2020-06-24,10305.2998,10553.15039,10281.9502,10529.25,854800,-0.01582467768121476,-0.01595122471262677,271.2001900000014,-223.9501999999993,10017.30009755,9617.950024375,0.013181990378312976
2020-06-25,10288.90039,10361.7998,10194.5,10235.5498,994200,-0.0015913569055021615,-0.0015926244588341549,167.2998000000007,53.35059000000001,10057.2401366,9640.65002435,0.012854778982124353
2020-06-26,10383.0,10409.84961,10311.25,10378.90039,671900,0.009145740208687192,0.009104171187452851,98.5996099999993,4.099609999999302,10097.37514635,9661.391284125,0.012847125219502854
2020-06-29,10312.40039,10337.9502,10223.59961,10311.9502,574500,-0.006799538668978089,-0.006822760858682527,114.35059000000001,0.45019000000138476,10121.6876463,9672.7037841,0.012003793332026998
2020-06-30,10302.09961,10401.0498,10267.34961,10382.59961,556200,-0.0009988731634188452,-0.0009993723696739847,133.70019000000138,-80.5,10137.837646349999,9697.918774349999,0.01161916723457951
2020-07-01,10430.0498,10447.0498,10299.59961,10323.7998,573600,0.012419816818292295,0.012343323596720754,147.45019000000138,106.25,10156.26264635,9728.530029125,0.011779620919156124
2020-07-02,10551.7002,10598.2002,10485.5498,10493.0498,597400,0.011663453418985448,0.011595959646201142,112.65039999999863,58.650399999998626,10182.392675849998,9760.55002435,0.0119106622260323
2020-07-03,10607.34961,10631.2998,10562.65039,10614.9502,525200,0.0052739756574964325,0.0052601169535014675,68.64940999999999,-7.600590000000011,10205.65263685,9795.757519475,0.011755587009123842
2020-07-06,10763.65039,10811.40039,10695.09961,10723.84961,571200,0.0147351398555442,0.014627632486302033,116.3007800000014,39.800780000001396,10235.462646349999,9833.561279225,0.012079835610532903
2020-07-07,10799.65039,10813.7998,10689.7002,10802.84961,636800,0.003344590236175504,0.0033390095342303574,124.09960000000137,-3.199219999998604,10273.11264635,9872.5725341,0.01156665897933339
2020-07-08,10705.75,10847.84961,10676.5498,10818.65039,767900,-0.008694762016273061,-0.008732782003117444,171.29980999999862,-112.9003900000007,10302.59262685,9910.302538975,0.011860041862444182
2020-07-09,10813.4502,10836.84961,10733.0,10755.5498,618700,0.010060033159750459,0.010009767858784425,103.8496099999993,57.900399999998626,10348.165136849999,9946.05004885,0.010501939132987498
